5.45734439836691,0.481458333316599,4.81136929469247,0.816708334458381,3.53591666591026,18.2889583331158
5.45734439836691,0.481458333316599,4.81136929469247,0.816708334458381,3.53591666591026,18.2889583331158
5.45734439836691,0.481458333316599,4.81136929469247,0.816708334458381,3.53591666591026,18.2889583331158
5.37970833333668,0.531166666653279,4.55358333340697,1.04641662928053,5.75829166634201,18.948291666342
5.36620833328869,0.572041666690706,4.33037499988667,1.26670832443189,6.66179166621678,19.875416666495
5.23941666667336,0.641749999979918,4.00358333340697,1.49787500889007,5.55099999815249,19.3929166666332
5.21358333340697,0.702041666643238,3.77862500013053,1.76699999066109,10.945583332925,19.48912500001
4.99591666661859,0.772625000030908,3.38920833320627,2.00816666592836,12.179000000577,19.4544583332681
4.85504166672357,0.862624999969878,3.01833333346721,2.28904163628375,13.8954583323527,19.2755416666031
4.68416666673361,0.954083333286476,2.61687500015061,2.598749919632,16.9237499978914,19.4465833334873
4.48355648527688,1.09322175736156,2.16564853538941,2.89995826150786,23.2109166687561,18.9944583332656
4.26103734448833,1.2046473028579,1.67273858938494,3.24029047350226,29.0364999984336,18.8105833333266
4.26103734448833,1.2046473028579,1.67273858938494,3.24029047350226,29.0364999984336,18.8105833333266
3.99004184112093,1.34410041836197,1.15652719681067,3.5473221374994,33.5986666664478,18.832333333306
3.65199999991443,1.48366666670589,0.697333333197844,3.79433329904741,34.4753974926619,18.9102928870329
3.65199999991443,1.48366666670589,0.697333333197844,3.79433329904741,34.4753974926619,18.9102928870329
3.41170124478802,1.59066390041696,0.322033194996502,3.92000007629395,43.1043153531971,18.912365145205
3.16589958163803,1.60912133892244,0.08765690379316,3.91707120184561,47.9028870291376,18.6776987449141
3.02633333332053,1.57800829874823,0.00966666666550251,3.81734433410635,48.8242738606474,18.2696680497914
2.91926605505331,1.51903225807573,0.0018348623667167,3.73709678653267,62.6161290392556,18.2761290320712
2.91926605505331,1.51903225807573,0.0018348623667167,3.73709678653267,62.6161290392556,18.2761290320712
2.89146443512928,1.49619246866389,0.012635983232695,3.72589959763901,56.8498333306389,18.0662083333778
2.89146443512928,1.49619246866389,0.012635983232695,3.72589959763901,56.8498333306389,18.0662083333778
2.97950207509578,1.36435684641489,0.121908713918666,3.57638996058803,65.0147916727281,17.9577916668762
2.97950207509578,1.36435684641489,0.121908713918666,3.57638996058803,65.0147916727281,17.9577916668762
4.14895833311578,1.2,0.767291666582993,3.17475006487036,82.1263750002711,18.5634166665127
4.79458333316599,1.19970833333668,1.01174999997992,3.00029166638516,81.5275416645146,19.046458332915
5.29020833345353,1.1911666666804,1.07175000002061,3.00912499128742,87.2484999938596,20.2754583335154
5.6392452829207,1.23330188675739,1.13264150940591,2.9786792656301,71.7938679043119,20.7919811320544
5.6392452829207,1.23330188675739,1.13264150940591,2.9786792656301,71.7938679043119,20.7919811320544
5.84652173908449,1.2853260869278,1.17065217385561,2.92880441574078,92.431847806989,20.9259782613118
5.84652173908449,1.2853260869278,1.17065217385561,2.92880441574078,92.431847806989,20.9259782613118
5.84652173908449,1.2853260869278,1.17065217385561,2.92880441574078,92.431847806989,20.9259782613118
5.84652173908449,1.2853260869278,1.17065217385561,2.92880441574078,92.431847806989,20.9259782613118
5.83854166664949,1.29291666670101,1.21824999997939,2.88912509877446,131.28691667346,20.2214583333505
5.78504166672356,1.3929166666332,1.15620833337684,2.85620823208868,150.450625000452,20.278166666573
5.61650000004016,1.49233333330656,1.03,2.72795835437733,149.634083327664,20.5517499999799
5.49416666659798,1.57350000004121,1.03175000002061,2.6573750813493,166.48366667142,20.6064999999588
