5.74692426921103,0.131845254998682,5.64847347704147,1.42968106318067,4.34585840631336,17.8254779196236
5.72642337488764,0.144145871751567,5.50496564721081,1.56088837405815,5.03466666670764,18.3720000000056
5.69833333336244,0.160333333327513,5.31283333345848,1.73683335371801,5.44533333358945,18.437499999869
5.64833333332751,0.170333333334497,5.09783333330831,1.94183339677654,5.03566666672138,18.6625000000262
5.59849999999581,0.180333333334265,4.88199999997765,2.14800010127078,5.62366666704013,18.8646666666238
5.55350000002619,0.190333333327513,4.6420000001397,2.38799999143618,9.47633333374661,18.4251666665764
5.50832635982679,0.200334728034642,4.39995815896075,2.62920490970395,8.80900000006636,18.5801666666847
5.45811715480671,0.210376569038659,4.09870292884023,2.90535563308088,9.3929411765692,18.7279182156072
5.40851851853259,0.220555555550278,3.79796296307731,3.18314822502362,10.4153333326177,18.6654646840396
5.36407407408753,0.237222222217178,3.43685185196115,3.57759269066634,12.8045833314756,18.5695833335187
5.32416666671964,0.250416666662883,3.14125000017026,3.89416676746856,17.5270833331782,18.1004166666629
5.18380165284619,0.260413223143587,2.69016528910781,4.23404938337891,17.9311570248769,18.1079338842821
5.03733333332456,0.27066666666886,2.21416666661457,4.57349994187029,18.3268595045826,18.0511666666376
4.95733333334132,0.290666666664671,1.73916666671406,4.97849991317522,22.4456158659268,17.7861666666931
4.87531380751712,0.310334728034491,1.26543933049962,5.38188273142197,27.0702505223898,17.5365271966726
4.73472803352004,0.320376569034283,0.828619247008689,5.73836810606786,31.622616033034,17.7323430961685
4.59466292139678,0.330280898873854,0.402415730405947,6.0839325041896,33.8162499987628,17.9137185930219
4.46657303366622,0.337022471912304,0.22039325836778,6.1783144367182,36.95,17.7629648240716
4.53666666666667,0.333333333333333,0.213333333333333,5.97666645050049,37.1475806451613,17.6875879396985
4.53666666666667,0.333333333333333,0.213333333333333,5.97666645050049,37.1475806451613,17.6875879396985
4.9842857141087,0.309592760190477,0.420361990895232,5.37857123793808,39.0958333300155,17.7701980197107
5.23770186350154,0.29601809953961,0.499095022670263,5.23322967260205,46.402500020623,17.9350000003143
5.40916666726155,0.282443438925089,0.577828054234482,5.01833323717505,76.9150000192155,18.4294459833849
4.81333333271866,0.268611111122753,0.657468879605446,4.1699998771927,56.0633333269351,18.4227977839382
5.63404958688197,0.251944444434054,0.747095435740525,4.71338822619954,64.1484297497351,18.4161495844834
5.66294117706722,0.235277777783647,0.808823529511204,4.52428558347847,61.1536134432011,18.4357142855935
4.23903225687832,0.22333333330269,0.55666666660538,3.20483860574721,67.965161279795,18.7566666666054
5.7874193545596,0.263333333326123,0.636666666652246,4.34290314469281,81.7070967717165,18.8366666666522
6.16964125554399,0.303333333300737,0.716666666601474,4.57786993168079,59.3666666569204,18.8979166667848
6.24497757842271,0.339171270725178,0.788342541450357,4.57517941543527,71.1824999928544,18.7529166667679
6.32031390139226,0.329226519330817,0.768453038661633,4.57248889918651,79.3327272635456,18.6357024794563
6.38776859504957,0.319281767958557,0.748563535917113,4.55103322107056,68.1251239580195,18.8241322313528
6.32826446270549,0.30933333333114,0.73,4.29814054546641,97.5076033035727,19.0125619835124
5.9188235298493,0.299333333326759,0.73,4.08882348710175,89.4029411921687,19.1917573221955
6.54132963986691,0.289333333344509,0.73,4.55199464334964,112.623999984343,19.2218828451546
6.56127423823086,0.279556786702363,0.729113573404726,4.58191143311189,123.225333326419,19.2299999999441
6.58121883656947,0.272908587256159,0.715817174512319,4.61182822283611,89.9115702523153,18.960622406674
6.59911949686606,0.266260387816355,0.702520775632711,4.64190762495522,112.060166626004,19.1199585061109
6.58402515724234,0.259853249477497,0.689412997909988,4.67461205626345,165.481655634593,19.2658909853699
6.56893081760113,0.257337526203961,0.679350104815845,4.70731648760959,156.938609266465,19.1954507337109
6.55383647799972,0.254821802937061,0.669287211748242,4.74002091886946,164.292500017186,19.1250104822377
6.52884297530013,0.252306079666327,0.65922431866531,4.76793385735975,144.662500002494,19.0545702306572
6.39495867761236,0.249724517904519,0.647942386817705,4.74314037431978,140.6859016347,18.9981967213655
6.12256198607547,0.246418732786262,0.623251028835661,4.61685931569217,132.926942146518,19.1369421479311
4.17941666516421,0.24311294766048,0.637916666258049,3.28483342393814,135.203583328122,19.7440000006035
6.42649999996055,0.239269311056483,1.25408333337935,5.31283352124584,144.858235314947,18.8241176468798
6.36650000007066,0.226743215046066,1.3240833332509,5.5328334699795,180.219751963844,18.6261983461147
6.30650000003772,0.214217119005787,1.39408333328933,5.75283341923765,257.868250044527,19.3984166668993
6.15588235188049,0.201691022956275,1.43470588206788,5.88235296835065,188.03588231762,19.0651666668376
4.65330578506557,0.18983263598622,1.04201465180242,4.65388416628311,140.535289209471,19.3251666663605
4.76124999928588,0.187322175733925,1.22223443211186,4.93473675277696,180.569671021506,19.5607894737916
5.8112499998263,0.184811715481587,1.4024542124244,6.38736845293609,226.335460518745,19.4028947368682
3.46833333256732,0.182301255232171,0.748474576188314,3.85833334816853,144.072499908934,19.59500000044
4.42130421413023,0.186211323598944,0.850169491449492,5.19223357600368,246.51,19.1
5.51695479436211,0.26074720751208,1.08310876918738,6.89903421584979,241.186888887472,19.2742222222686
5.77698212838462,0.281317351619937,1.38947142535986,7.35179722820093,216.267654350041,19.6435600907393
5.72936337188669,0.284038125652273,1.36770374208379,7.376292774682,194.096666643589,19.6095464853368
5.63412585865246,0.289479673730563,1.3241683754227,7.42528386776673,212.663884295197,19.5415192743615
5.53888834550383,0.294921221803963,1.28063300880074,7.47427496080743,204.015294132583,19.4734920634473
5.43911111129814,0.302888888839269,1.23533333341349,7.52266664500425,226.035081953213,19.4144444443681
5.27577777780872,0.346222222214014,1.16533333334659,7.5626666068955,238.004406778318,19.4811111110985
5.11244444441402,0.389555555563627,1.0953333333203,7.60266656876355,246.358000004856,19.5477777777902
4.9474476989665,0.42966527197244,1.0258158996555,7.63464422315218,269.347190106364,19.6201872657377
4.75916318004603,0.424644351467894,0.963054393348677,7.55430957169261,254.260684885675,19.7729962545764
4.57087866114912,0.419623430963977,0.900292887049707,7.4739749202431,320.786712307125,19.925805243396
4.38259414241285,0.414602510464343,0.837531380804283,7.39364026886212,299.351666609053,19.7383333332518
4.19250000014668,0.410277777775449,0.777777777796404,7.31958349546146,357.962500051947,19.8383333332635
3.98249999987776,0.413611111113051,0.751111111095589,7.31458338101414,289.539999998254,19.9183333332518
3.77250000017113,0.416944444441728,0.724444444466175,7.27585359544728,289.063333311103,19.8038211380762
3.55539682559977,0.423305785096698,0.690082644709906,6.86609742340094,305.003333408123,19.969674796634
3.27724137947778,0.462975206642145,0.571074380073564,6.47724117098485,204.235172515652,20.1323628692529
3.47133333348642,0.502644628052458,0.452066115842626,6.6537776103943,331.098016466782,20.2032489450642
3.34133333341506,0.539416666672953,0.340194444442349,6.26044433406549,376.027666717989,20.2425833336288
3.21133333324787,0.529416666660093,0.343527777779969,5.86711105744677,305.085882419837,19.8358823533456
3.08481171557282,0.519416666678443,0.346861111107186,5.48493723716369,400.06,20.3976923079097
3.00698744775167,0.50926624738801,0.35,5.25899579051552,397.71453950103,20.2130769232025
2.92916317992919,0.496687631029335,0.35,5.03305434386348,357.506644743494,20.0284615384921
2.85133891219731,0.484109014685303,0.35,4.80711289747447,328.326666706793,20.1733333336919
2.77138888896107,0.471530398331637,0.35,4.58708324045835,283.807499994824,19.7712499999895
2.66805555551162,0.457393364915611,0.347156398089757,4.43208326889442,293.636956537234,19.7862500000064
2.61638888895131,0.441753554521266,0.330094786750472,4.35458328335907,321.460810759792,19.7937499999909
2.56472222230643,0.426113744101319,0.313033175383257,4.23499997510652,367.253333229645,19.8624999993888
2.41049586832094,0.394834123246945,0.278909952633031,3.53054956250753,468.447024936737,20.5285123968937
1.77826446275813,0.363554502373966,0.244786729862509,2.33714292747002,329.916885185649,21.7137704891948
1.96669421491113,0.351333333335196,0.232666666670392,1.88133337506279,497.00466663464,28.7346666649828
2.13326298684183,0.359247780401663,0.25066891288451,2.28452054502069,348.303103251585,20.8920656617226
2.55226973368885,0.269332140929342,0.325460125772232,2.8819001108008,380.213359080275,20.0322491888776
2.90065074202247,0.261874816968396,0.275730168270084,3.54873475565139,334.23045112749,20.6603543309052
3.10677686055512,0.254417493005601,0.226000210755611,3.98561969241129,333.545041335355,20.1926377956374
1.9251239666646,0.246960169036468,0.18397790053779,2.16008259795637,321.349173541161,19.8775206607228
2.82165289323936,0.241333333309781,0.237016574523176,3.47644625711067,370.860578385027,21.302157677017
2.31719665231881,0.26133333332076,0.290055248585442,2.76316669536801,466.175500070421,20.7345228219336
2.95485355690455,0.281333333346481,0.340146750525763,3.53470592021986,359.873529402563,20.2057232705048
3.47925619959675,0.29983263598622,0.342662473791587,4.61892563645655,338.786859645856,20.3038364778719
2.52045454501417,0.297322175733812,0.345178197063392,3.1040908525821,225.46,20.4019496854723
3.21396103941399,0.294811715479532,0.347693920337073,4.03136343985594,225.46,20.5000628931458
3.30799999953061,0.292301255232171,0.357999999921769,4.38439994719699,256.191666617071,20.5858333333741
3.87084337357408,0.328631578937259,0.459437751073737,5.46999979019165,210.093220355555,21.3397188753522
3.87084337357408,0.328631578937259,0.459437751073737,5.46999979019165,210.093220355555,21.3397188753522
4.13108433752701,0.295789473661796,0.685943775254991,5.46999979019165,258.659007608655,20.852971887218
4.39132530099945,0.26294736844697,0.912449799018043,5.46999979019165,222.127709952492,20.3662248999825
4.62716980928809,0.230105263180402,1.08264150842539,5.06716962911689,231.12,20.5141509432799
5.25990990882797,0.00261261289275771,0.0400000010722795,0.139909919836707,133.262432503464,20.4320720722943
5.25990990882797,0.00261261289275771,0.0400000010722795,0.139909919836707,133.262432503464,20.4320720722943
5.25990990882797,0.00261261289275771,0.0400000010722795,0.139909919836707,133.262432503464,20.4320720722943
5.25990990882797,0.00261261289275771,0.0400000010722795,0.139909919836707,133.262432503464,20.4320720722943
3.98000000166241,0.288888888899754,1.0816666672371,5.40333344760661,200.505000055006,20.6275000003178
2.26371900683758,0.275555555565869,0.497024792859101,3.14884306749002,150.760578399795,20.3033333330239
3.94778242685127,0.262222222225509,1.12096234312594,5.80000019073486,284.730084035848,20.7033333332347
3.65154811739621,0.25,1.00046025114422,5.76416683232063,278.47749997988,21.1033333330074
3.39166666656386,0.25,0.900833333237873,5.39124989490858,301.202307691494,21.4564265929174
3.53166666669926,0.25,1.0308333333636,5.64625000959611,302.310000000258,21.2935457063333
3.44347107639008,0.253793103413067,1.07314049658121,5.53454556667591,272.81,21.1306648200706
2.885,0.299310344827586,0.85,4.86500006914139,209.0075,21.64
2.885,0.299310344827586,0.85,4.86500006914139,209.0075,21.64
3.66333333411332,0.344827586217494,0.937627118146836,4.91999990161276,227.31,20.89
4.9382222228599,0.0628235293038731,0.153882352533973,0.710470569197952,226.078588239342,21.0170588231118
4.9382222228599,0.0628235293038731,0.153882352533973,0.710470569197952,226.078588239342,21.0170588231118
4.9382222228599,0.0628235293038731,0.153882352533973,0.710470569197952,226.078588239342,21.0170588231118
3.64488889016425,0.281647058607746,0.979764705067945,4.84694101823294,217.869176478684,21.8641176462235
3.24018601628707,0.310619830216835,1.08958677929969,6.25896717693407,196.996099856977,21.9991735672738
2.29842442668725,0.369773578294956,1.05060368276025,6.15920983598183,290.041171441567,21.9179674069281
