5.74692426921289,0.13184525499757,5.64847347705444,1.42968106316881,4.31506594033355,17.7824379361646
5.69841666669459,0.160333333327454,5.31241666680041,1.73741668449673,5.48774999951058,NaN
5.50832635982721,0.200334728034559,4.39995815896324,2.62920490970166,8.8159414226783,NaN
5.40851851853232,0.220555555550382,3.79796296307507,3.18314822502607,10.4727777765412,NaN
5.32416666671964,0.250416666662883,3.14125000017026,3.89416676746856,17.5270833331782,18.1004166666629
5.18380165284619,0.260413223143587,2.69016528910781,4.23404938337891,17.9311570248769,18.1079338842821
5.03733333332495,0.270666666668762,2.2141666666169,4.5734999418683,NaN,18.0511666666389
4.87531380751618,0.310334728034559,1.2654393304967,5.38188273142436,NaN,17.5365271966739
4.59466292139657,0.330280898873865,0.402415730405649,6.08393250418976,33.7718539317538,NaN
4.53666666666667,0.333333333333333,0.213333333333333,5.97666645050049,NaN,NaN
4.53666666666667,0.333333333333333,0.213333333333333,5.97666645050049,NaN,NaN
4.74639424890026,0.269886492623072,0.652270147538555,4.12446451020623,55.6318577343444,NaN
6.426055442729,0.240250461698819,1.25093912998089,5.31277273352302,143.550903405508,18.8451341682199
5.77698212837685,0.281317351620381,1.3894714253563,7.35179722820493,229.125124717069,19.6435600907338
5.43911111130379,0.30288888883777,1.23533333341591,7.52266664500286,226.230444426565,19.4144444443658
4.94744769896708,0.429665271972455,1.02581589965569,7.63464422315243,272.254351436729,NaN
4.2091907514526,0.409815028903451,0.779236994226736,7.31572271417167,363.798589598731,NaN
3.85778947366783,0.328631578937227,0.45431578950567,5.46347347555845,207.057894730971,NaN
3.6916666669577,0.207500000052387,0.883333333496315,4.91499992257062,138.7275000428,NaN
4.14319444450783,0.289444444449618,1.1401388888876,5.6334723366308,207.056111102486,NaN
3.6506735752154,0.252331606196149,1.15129533677564,5.8818135780207,271.329948200155,NaN
3.31492227984297,0.336269430039257,1.19792746113292,5.947098267501,218.048082909525,NaN
3.24018601628707,0.310619830216835,1.08958677929969,6.25896717693407,196.996099856977,21.9991735672738
2.29799736061554,0.369896538698508,1.0500646277061,6.16101818553876,289.621294220617,21.9204520515208
0.744366944638761,0.290341167549903,1.1,6.94781633902808,344.987725553805,22.2635178165518
1.38928891727418,0.340576553485984,1.10275464443303,6.63019229722562,184.069115942197,21.3289045482835
2.82418834082844,0.430161434976988,1.5286278026956,6.65620612714641,336.081748878369,22.7120986547008
2.12678923764282,0.449533632287699,1.36396412555456,6.20095969356713,354.291614350437,22.9639372197401
1.23738609112911,0.578908872901381,0.636127098323014,4.17703821848229,258.851546762811,23.5352158273368
1.32699570811807,0.415107296199282,0.50390557944651,3.18034343592563,265.07218883856,22.7640343350554
