5.57962189048311,0.483502487573216,1.97025870640551,4.55630862720411,209.024149258624,20.8040099502929
4.35693532352606,0.693651741268958,0.785781094665872,3.7348159624937,302.273104466708,21.6446069650758
4.16400000001916,0.656666666671988,0.897333333315239,3.7533333301491,317.266666665171,21.4360000000287
4.10219178087477,0.656301369854206,0.86328767131215,3.78520544584226,305.314794539873,21.614246575043
3.83366101694097,0.659067796608966,1.10937288134221,3.83471177026423,302.186847456951,21.2368305084705
3.50518644070662,0.610762711868621,0.558694915302275,3.04250844501682,275.07803390067,21.0725932203533
3.84706666659782,0.47,0.599066666007737,2.3310667732211,265.251600005134,20.8754666666273
3.88146704464622,0.472083628632901,1.00732104890056,2.66012057710942,262.508993621705,20.9081360737094
3.04036144577944,0.677469879518974,0.743253012047033,3.65771091990162,307.752650602608,21.7101204819312
1.35219512194374,0.81926829268542,0.78292682925832,4.14707326890035,320.021463417185,21.761219512225
1.27523076925577,0.849846153829489,0.835076923085255,4.13153837642748,305.344153851659,21.8150769230853
1.27523076925577,0.849846153829489,0.835076923085255,4.13153837642748,305.344153851659,21.8150769230853
1.35,0.799272727275683,0.855636363654097,4.09945467164792,322.574363633257,21.8509090908648
1.34344936711293,0.791708860753148,0.795443037991606,4.23053777515747,332.590569619248,21.990569620251
1.12509493673061,0.848670886070275,0.6435443038126,4.58180394199349,341.609556961127,22.0095569620234
1.12509493673061,0.848670886070275,0.6435443038126,4.58180394199349,341.609556961127,22.0095569620234
2.60766990291894,0.896699029124317,0.764563106789164,4.22436877130747,338.260776700676,22.2841747572974
2.54941747572974,0.914174757281079,0.828640776697291,4.18359225004733,323.080194175169,22.1385436893243
2.82088283835015,0.888745874584766,0.890627062707617,4.34646032277108,316.36658415843,22.4298432343231
4.79500000031432,0.80562499996071,0.965000000314321,5.40625008964271,311.350624951241,22.4243750000393
4.79500000031432,0.80562499996071,0.965000000314321,5.40625008964271,311.350624951241,22.4243750000393
4.63129032250389,0.991774193523965,1.03983870965998,5.47623675608341,306.066129033354,22.8013440860227
3.97590822188742,0.929541108988332,0.970344168258751,5.25747632525423,311.533499044076,22.5405736137646
3.97590822188742,0.929541108988332,0.970344168258751,5.25747632525423,311.533499044076,22.5405736137646
1.92810707457687,0.890535372849083,0.999598470363188,5.04294451609698,309.280917782035,22.5893307839386
1.95893265565403,1.01768742058372,0.783913595935236,4.3033417661777,318.355095298547,22.2265819568002
1.89923452770975,1.10846091204837,0.848680781755749,4.3421988475648,308.241579805464,21.9441775244401
2.30965798041909,1.04005700326348,0.790048859940129,4.43991862406457,324.75623778353,22.1298452768563
